timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2016-05-20T16:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.91,88.2
2016-05-20T16:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.48,905.0
2016-05-20T17:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.12,32.6
2016-05-20T17:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.26,697.0
2016-05-20T17:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.9,86.5
2016-05-20T17:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.48,905.0
2016-05-20T17:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-20T17:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.3,714.0
2016-05-20T17:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.89,84.9
2016-05-20T17:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.48,905.0
2016-05-20T17:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-20T17:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.35,735.0
2016-05-20T17:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.87,81.6
2016-05-20T17:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.45,890.0
2016-05-20T17:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-20T17:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.38,748.0
2016-05-20T17:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.85,78.4
2016-05-20T17:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.45,890.0
2016-05-20T18:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-20T18:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.41,761.0
2016-05-20T18:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.83,75.3
2016-05-20T18:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.44,885.0
2016-05-20T18:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-20T18:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.44,779.0
2016-05-20T18:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.82,73.8
2016-05-20T18:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.42,874.0
2016-05-20T18:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.11,32.2
2016-05-20T18:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.46,788.0
2016-05-20T18:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.82,73.8
2016-05-20T18:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.42,874.0
2016-05-20T18:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-20T18:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.48,798.0
2016-05-20T18:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.82,73.8
2016-05-20T18:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.41,869.0
2016-05-20T19:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-20T19:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.49,802.0
2016-05-20T19:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.81,72.3
2016-05-20T19:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.42,874.0
2016-05-20T19:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-20T19:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.51,812.0
2016-05-20T19:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.8,70.8
2016-05-20T19:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.4,864.0
2016-05-20T19:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.98,26.2
2016-05-20T19:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.52,816.0
2016-05-20T19:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.8,70.8
2016-05-20T19:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.4,864.0
2016-05-20T19:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-20T19:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.53,821.0
2016-05-20T19:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.78,67.9
2016-05-20T19:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.36,844.0
2016-05-20T20:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-20T20:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-20T20:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.77,66.5
2016-05-20T20:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.38,854.0
2016-05-20T20:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-20T20:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.55,830.0
2016-05-20T20:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.78,67.9
2016-05-20T20:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.36,844.0
2016-05-20T20:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.11,32.2
2016-05-20T20:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.55,830.0
2016-05-20T20:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.77,66.5
2016-05-20T20:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.36,844.0
2016-05-20T20:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-20T20:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.56,835.0
2016-05-20T20:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.77,66.5
2016-05-20T20:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.34,834.0
2016-05-20T21:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-20T21:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.56,835.0
2016-05-20T21:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.77,66.5
2016-05-20T21:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.33,829.0
2016-05-20T21:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-20T21:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.57,840.0
2016-05-20T21:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.77,66.5
2016-05-20T21:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.33,829.0
2016-05-20T21:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.01,27.5
2016-05-20T21:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.57,840.0
2016-05-20T21:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.76,65.1
2016-05-20T21:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.32,824.0
2016-05-20T21:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-20T21:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.57,840.0
2016-05-20T21:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.76,65.1
2016-05-20T21:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.31,820.0
2016-05-20T22:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-20T22:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.58,845.0
2016-05-20T22:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T22:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.32,824.0
2016-05-20T22:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.1,31.7
2016-05-20T22:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.58,845.0
2016-05-20T22:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T22:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.29,810.0
2016-05-20T22:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.12,32.6
2016-05-20T22:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.58,845.0
2016-05-20T22:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T22:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.28,805.0
2016-05-20T22:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.12,32.6
2016-05-20T22:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-20T22:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T22:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.28,805.0
2016-05-20T23:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.13,33.0
2016-05-20T23:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-20T23:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T23:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.28,805.0
2016-05-20T23:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.12,32.6
2016-05-20T23:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-20T23:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T23:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.27,800.0
2016-05-20T23:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.11,32.2
2016-05-20T23:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-20T23:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T23:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.27,800.0
2016-05-20T23:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.1,31.7
2016-05-20T23:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-20T23:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-20T23:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.26,795.0
2016-05-21T00:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-21T00:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T00:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-21T00:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.23,781.0
2016-05-21T00:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-21T00:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T00:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-21T00:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.25,790.0
2016-05-21T00:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-21T00:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T00:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-21T00:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.22,776.0
2016-05-21T00:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-21T00:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T00:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-21T00:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.22,776.0
2016-05-21T01:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-21T01:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T01:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.75,63.7
2016-05-21T01:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.22,776.0
2016-05-21T01:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-21T01:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T01:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T01:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.19,762.0
2016-05-21T01:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T01:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.6,855.0
2016-05-21T01:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.74,62.4
2016-05-21T01:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.18,757.0
2016-05-21T01:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T01:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T01:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T01:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.18,757.0
2016-05-21T02:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T02:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.59,850.0
2016-05-21T02:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T02:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.21,771.0
2016-05-21T02:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T02:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.57,840.0
2016-05-21T02:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T02:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.19,762.0
2016-05-21T02:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T02:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.35,735.0
2016-05-21T02:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T02:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.2,767.0
2016-05-21T02:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T02:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.13,640.0
2016-05-21T02:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T02:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.18,757.0
2016-05-21T03:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T03:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.92,559.0
2016-05-21T03:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T03:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.17,752.0
2016-05-21T03:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T03:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.74,495.0
2016-05-21T03:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T03:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.15,743.0
2016-05-21T03:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T03:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.58,440.0
2016-05-21T03:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T03:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.15,743.0
2016-05-21T03:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-21T03:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.43,384.0
2016-05-21T03:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T03:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.13,734.0
2016-05-21T04:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-21T04:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.3,344.0
2016-05-21T04:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T04:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.1,720.0
2016-05-21T04:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-21T04:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.18,306.0
2016-05-21T04:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T04:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.12,729.0
2016-05-21T04:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-21T04:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.08,280.0
2016-05-21T04:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T04:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.13,734.0
2016-05-21T04:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-21T04:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.98,252.0
2016-05-21T04:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-21T04:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.12,729.0
2016-05-21T05:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-21T05:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.89,231.0
2016-05-21T05:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-21T05:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.12,729.0
2016-05-21T05:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-21T05:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.81,212.0
2016-05-21T05:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-21T05:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.09,715.0
2016-05-21T05:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.94,24.9
2016-05-21T05:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.74,197.0
2016-05-21T05:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T05:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.1,720.0
2016-05-21T05:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.9,23.6
2016-05-21T05:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.67,184.0
2016-05-21T05:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-21T05:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.1,720.0
2016-05-21T06:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.91,23.9
2016-05-21T06:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.61,171.0
2016-05-21T06:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.7,57.1
2016-05-21T06:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.09,715.0
2016-05-21T06:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.95,25.2
2016-05-21T06:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.55,161.0
2016-05-21T06:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-21T06:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.07,706.0
2016-05-21T06:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-21T06:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.49,151.0
2016-05-21T06:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-21T06:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.07,706.0
2016-05-21T06:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.04,28.8
2016-05-21T06:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.44,143.0
2016-05-21T06:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-21T06:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.07,706.0
2016-05-21T07:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-21T07:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.39,136.0
2016-05-21T07:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.68,54.5
2016-05-21T07:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.08,711.0
2016-05-21T07:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.08,30.7
2016-05-21T07:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.35,130.0
2016-05-21T07:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.69,55.8
2016-05-21T07:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.07,706.0
2016-05-21T07:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-21T07:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.3,123.0
2016-05-21T07:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-21T07:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.04,693.0
2016-05-21T07:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.09,31.2
2016-05-21T07:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.26,118.0
2016-05-21T07:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.71,58.4
2016-05-21T07:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.04,693.0
2016-05-21T08:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.1,31.7
2016-05-21T08:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.22,113.0
2016-05-21T08:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T08:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.06,702.0
2016-05-21T08:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.07,30.2
2016-05-21T08:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.19,109.0
2016-05-21T08:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.72,59.7
2016-05-21T08:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.04,693.0
2016-05-21T08:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-21T08:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.15,105.0
2016-05-21T08:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.73,61.0
2016-05-21T08:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",7.04,693.0
2016-05-21T08:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.96,25.6
2016-05-21T08:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.12,101.0
